,enhance,adequately,positively,resilient,rebound,worsen,aggravate,favourably,shortfall,writedowns,negative,destabilise,inability,unease,deterioration,buoyant,recovery,suffer,solid,favorable,discourage,squeeze,illiquid,adverse,improve,lose,successfully,danger,success,stagnate,erosion,threaten,question,healthy,pose,spiral,fragility,adversely,downgrade,exacerbate,struggle,turbulent,undermine,damage,positive,risky,deteriorate,vulnerable,benign,repercussion,deficit,burden,gloomy,dent,stabilize,confident,sound,mitigate,stabilise,closure,successful,hurt,enable,expose,recover,stress,erode,difficult,improvement,abrupt,profits,severely,drag,unable,contraction,bad,jeopardise,force,weakness,unexpectedly,resilience,impairment,comfortable,able,costly,fear,buoyancy,challenge,strain
2012-03,1.1607661056297156,0.0,0.5803830528148578,0.5803830528148578,0.2901915264074289,0.0,0.0,0.5803830528148578,0.2901915264074289,0.0,0.0,1.7411491584445735,0.0,0.5803830528148578,0.8705745792222866,0.2901915264074289,1.4509576320371445,2.0313406848520024,0.8705745792222868,0.5803830528148578,0.0,0.0,0.5803830528148578,0.0,1.1607661056297156,2.0313406848520024,0.0,0.2901915264074289,0.0,0.5803830528148578,0.8705745792222866,2.61172373766686,0.5803830528148578,3.1921067904817177,1.1607661056297156,0.0,0.0,0.0,1.7411491584445735,0.0,1.7411491584445735,0.0,0.0,0.5803830528148578,0.8705745792222868,0.5803830528148578,0.8705745792222866,0.0,0.5803830528148578,0.5803830528148578,4.062681369704005,0.0,0.0,0.0,0.0,1.4509576320371447,0.0,0.0,0.2901915264074289,0.2901915264074289,0.5803830528148578,0.2901915264074289,2.321532211259431,0.5803830528148578,0.2901915264074289,0.0,0.0,0.0,0.0,0.5803830528148578,0.0,0.0,2.0313406848520024,1.1607661056297156,0.8705745792222866,0.5803830528148578,0.5803830528148578,3.1921067904817177,0.0,0.0,0.0,0.0,0.0,1.4509576320371445,0.0,1.1607661056297156,0.0,1.1607661056297156,0.0
2012-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0460251046025104,0.0,1.0460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,2.092050209205021,0.0,0.0,0.0,1.0460251046025104,0.0,1.0460251046025104,0.0,2.092050209205021,0.0,6.276150627615063,1.0460251046025104,0.0,0.0,1.0460251046025104,1.0460251046025104,0.0,1.0460251046025104,0.0,0.0,1.0460251046025104,1.0460251046025104,1.0460251046025104,2.092050209205021,0.0,0.0,2.092050209205021,0.0,3.1380753138075312,0.0,2.092050209205021,1.0460251046025104,0.0,1.0460251046025104,2.092050209205021,0.0,1.0460251046025104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0460251046025104,3.1380753138075312,3.1380753138075312,0.0,0.0,1.0460251046025104,2.092050209205021,0.0,0.0,0.0,2.092050209205021,2.092050209205021,2.092050209205021,0.0,5.230125523012552,0.0,1.0460251046025104,0.0,0.0,0.0,0.0,0.0,5.230125523012552,2.092050209205021,2.092050209205021,0.0,6.276150627615063,1.0460251046025104
2012-05,1.1871197507048523,0.44516990651431965,0.14838996883810654,0.44516990651431965,0.7419498441905328,0.8903398130286393,0.2967799376762131,0.14838996883810654,0.14838996883810654,0.14838996883810654,0.7419498441905327,0.0,0.0,0.44516990651431965,0.0,0.2967799376762131,0.8903398130286393,0.5935598753524262,0.44516990651431965,0.2967799376762131,0.2967799376762131,0.2967799376762131,0.0,0.7419498441905327,1.4838996883810653,1.1871197507048525,0.14838996883810654,1.7806796260572784,0.14838996883810654,0.14838996883810654,0.0,0.44516990651431965,0.5935598753524263,1.929069594895385,1.1871197507048523,0.0,0.0,0.7419498441905327,0.8903398130286393,0.44516990651431965,1.7806796260572788,0.0,0.0,0.0,0.44516990651431965,0.0,0.0,0.44516990651431965,0.14838996883810654,0.5935598753524262,0.44516990651431965,1.335509719542959,0.2967799376762131,0.14838996883810654,0.0,0.7419498441905328,0.14838996883810654,0.14838996883810654,0.4451699065143197,0.0,0.0,0.2967799376762131,2.967799376762131,0.5935598753524262,0.4451699065143197,0.0,0.0,0.14838996883810654,1.1871197507048523,0.0,0.0,0.14838996883810654,0.7419498441905327,0.8903398130286393,0.14838996883810654,0.5935598753524262,0.0,1.0387297818667458,0.0,0.14838996883810654,0.0,0.14838996883810654,0.2967799376762131,1.1871197507048525,0.0,0.5935598753524262,0.0,0.8903398130286393,0.14838996883810654
2012-06,0.7930214115781127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930214115781127,0.0,0.0,0.0,0.0,0.0,0.7930214115781127,0.0,0.0,0.7930214115781127,0.7930214115781127,0.0,0.0,0.7930214115781127,0.7930214115781127,0.0,0.0,0.0,0.0,0.0,3.965107057890563,0.7930214115781127,1.5860428231562254,2.3790642347343383,0.0,0.0,0.0,0.0,0.0,1.5860428231562254,0.0,0.7930214115781127,0.7930214115781127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930214115781127,0.0,0.0,0.0,0.0,7.930214115781126,0.0,0.0,0.0,0.0,0.0,0.7930214115781127,0.0,0.0,0.0,4.758128469468676,1.5860428231562254,0.0,3.1720856463124507,0.7930214115781127,3.965107057890563,0.0,0.0,0.0,0.0,0.0,3.965107057890563,0.0,0.7930214115781127,0.0,0.0,0.0
2012-07,1.4184397163120568,0.0,0.0,2.127659574468085,2.8368794326241136,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.127659574468085,0.0,1.4184397163120568,2.127659574468085,0.0,0.7092198581560284,0.0,0.0,0.0,1.4184397163120568,0.7092198581560284,0.0,1.4184397163120568,0.0,0.0,0.0,2.8368794326241136,0.0,2.8368794326241136,1.4184397163120568,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.0,0.0,0.0,2.127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7092198581560284,0.7092198581560284,0.0,0.0,0.0,0.7092198581560284,0.0,2.8368794326241136,0.7092198581560284,0.7092198581560284,0.0,0.7092198581560284,0.0,0.0,0.0,4.964539007092199,2.127659574468085,0.0,1.4184397163120568,0.0,10.638297872340427,0.0,0.0,0.0,0.0,0.0,2.127659574468085,0.0,2.8368794326241136,0.0,0.0,0.0
2012-08,1.155535012710885,0.0,0.0,0.23110700254217706,0.4622140050843541,0.23110700254217706,0.4622140050843541,0.0,0.0,0.0,0.0,0.0,0.0,0.4622140050843541,0.4622140050843541,0.4622140050843541,0.924428010168708,0.4622140050843541,0.23110700254217706,0.0,0.0,0.0,0.0,0.0,1.386642015253062,2.0799630228795936,0.0,2.3110700254217704,0.0,0.23110700254217706,0.6933210076265311,1.1555350127108852,0.23110700254217706,0.4622140050843541,1.8488560203374163,0.0,0.4622140050843541,0.0,0.23110700254217706,0.4622140050843541,2.079963022879593,0.23110700254217706,0.23110700254217706,0.4622140050843541,0.4622140050843541,0.0,0.9244280101687082,0.924428010168708,0.0,0.4622140050843541,0.6933210076265309,1.386642015253062,0.0,0.23110700254217706,0.0,3.0043910330483015,0.0,0.4622140050843541,0.4622140050843541,0.0,0.0,0.0,3.2354980355904783,1.155535012710885,0.4622140050843541,0.0,0.6933210076265311,0.6933210076265311,0.23110700254217706,0.0,0.0,0.4622140050843541,2.5421770279639473,0.6933210076265311,0.4622140050843541,0.6933210076265309,0.23110700254217706,0.9244280101687082,0.23110700254217706,0.0,0.0,0.0,0.0,2.079963022879593,0.4622140050843541,1.1555350127108852,0.0,0.9244280101687082,0.4622140050843541
2012-09,1.557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.557632398753894,0.0,0.0,1.557632398753894,0.0,0.0,0.0,1.557632398753894,1.557632398753894,0.0,0.0,0.0,0.0,0.0,3.115264797507788,0.0,6.230529595015576,0.0,0.0,0.0,0.0,0.0,0.0,7.78816199376947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672897196261682,1.557632398753894,0.0,0.0,0.0,1.557632398753894,0.0,0.0,0.0,0.0,1.557632398753894,1.557632398753894,0.0,1.557632398753894,0.0,3.115264797507788,0.0,0.0,0.0,0.0,0.0,4.672897196261682,0.0,0.0,0.0,0.0,0.0
2012-10,0.5271481286241434,0.0,0.0,1.0542962572482868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271481286241434,1.5814443858724299,1.5814443858724303,1.0542962572482868,0.0,0.5271481286241434,0.0,0.0,0.0,1.0542962572482868,0.5271481286241434,1.0542962572482868,0.0,1.0542962572482868,0.0,0.0,0.0,0.0,3.16288877174486,0.5271481286241434,0.0,0.5271481286241434,0.0,0.0,0.0,1.0542962572482868,0.0,0.0,0.0,0.5271481286241434,0.0,0.0,0.0,0.0,0.5271481286241434,2.108592514496573,1.0542962572482868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271481286241434,0.5271481286241434,1.0542962572482868,3.1628887717448597,0.5271481286241434,0.0,0.0,0.0,0.5271481286241434,0.0,0.5271481286241434,0.0,0.0,2.1085925144965736,0.5271481286241434,0.0,0.0,0.0,0.0,0.0,0.0,1.0542962572482868,0.0,0.0,1.5814443858724303,0.0,0.0,0.5271481286241434,0.0,0.0
2012-11,0.0,0.0,0.0,1.5625,0.0,0.0,4.6875,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,0.0,1.5625,1.5625,0.0,1.5625,0.0,0.0,0.0,0.0,1.5625,1.5625,1.5625,0.0,1.5625,0.0,0.0,0.0,3.125,0.0,3.125,3.125,0.0,0.0,3.125,0.0,4.6875,3.125,0.0,1.5625,1.5625,1.5625,0.0,0.0,0.0,0.0,3.125,1.5625,1.5625,0.0,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,1.5625,6.25,4.6875,0.0,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,1.5625,1.5625,0.0,0.0,1.5625,1.5625,0.0,0.0,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,4.6875,0.0
2012-12,0.839278220730172,0.0,0.0,0.0,2.09819555182543,0.419639110365086,0.419639110365086,0.0,0.0,0.0,0.0,0.0,0.419639110365086,0.0,0.419639110365086,0.419639110365086,2.09819555182543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.678556441460344,2.517834662190516,0.0,0.839278220730172,0.839278220730172,1.678556441460344,0.839278220730172,0.419639110365086,1.2589173310952582,2.0981955518254303,0.0,0.0,0.0,0.419639110365086,0.839278220730172,0.419639110365086,1.678556441460344,0.0,0.0,0.0,0.419639110365086,0.0,0.839278220730172,0.0,0.0,0.0,2.9374737725556024,1.258917331095258,0.0,0.839278220730172,1.2589173310952582,1.258917331095258,0.0,1.678556441460344,1.6785564414603442,0.0,0.0,0.419639110365086,7.133864876206463,0.419639110365086,1.6785564414603442,0.419639110365086,1.258917331095258,0.839278220730172,2.517834662190516,0.0,0.0,0.0,2.09819555182543,0.839278220730172,0.419639110365086,0.839278220730172,0.0,0.0,0.419639110365086,0.0,0.0,0.0,0.419639110365086,5.035669324381033,0.0,0.419639110365086,0.0,0.839278220730172,1.258917331095258
2013-01,0.0,0.0,0.0,0.0,0.0,0.4923682914820285,0.0,0.0,0.0,0.0,0.4923682914820285,0.0,0.0,0.0,0.0,0.0,0.0,0.4923682914820285,0.0,0.0,0.0,0.4923682914820285,0.4923682914820285,0.0,1.9694731659281144,1.9694731659281142,0.0,0.4923682914820285,0.0,0.4923682914820285,0.0,0.984736582964057,1.969473165928114,1.969473165928114,0.0,0.0,0.0,0.0,0.4923682914820285,0.0,4.431314623338257,0.4923682914820285,0.0,0.0,0.0,0.4923682914820285,0.0,0.0,0.0,0.0,0.984736582964057,0.9847365829640572,0.0,0.0,0.0,1.4771048744460857,0.0,0.984736582964057,0.0,0.0,0.4923682914820285,0.0,5.416051206302314,0.4923682914820285,0.0,0.0,0.4923682914820285,0.4923682914820285,1.9694731659281144,0.0,0.0,0.0,1.969473165928114,1.4771048744460857,0.0,0.4923682914820285,0.0,2.9542097488921715,0.0,0.0,0.0,0.0,0.0,3.4465780403742,0.0,1.4771048744460855,0.0,1.4771048744460857,0.0
2013-02,0.6578947368421053,0.0,0.0,0.0,0.6578947368421053,0.0,0.6578947368421053,0.0,0.6578947368421053,0.6578947368421053,0.0,0.0,1.3157894736842106,0.6578947368421053,0.0,0.0,1.3157894736842106,1.3157894736842106,0.6578947368421053,0.0,0.0,0.6578947368421053,0.0,0.0,2.6315789473684212,1.3157894736842106,0.0,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.0,0.6578947368421053,0.6578947368421053,0.6578947368421053,0.0,0.0,0.0,0.6578947368421053,0.6578947368421053,0.6578947368421053,4.605263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3157894736842106,0.0,0.6578947368421053,0.0,0.6578947368421053,0.0,1.3157894736842106,0.0,0.0,0.0,0.0,0.6578947368421053,1.3157894736842106,1.3157894736842106,1.3157894736842106,0.0,0.0,0.0,0.6578947368421053,1.973684210526316,0.0,0.0,0.0,0.0,6.578947368421053,0.6578947368421053,0.6578947368421053,0.0,2.6315789473684212,0.0,0.0,0.6578947368421053,0.6578947368421053,0.6578947368421053,1.973684210526316,0.0,1.973684210526316,0.0,0.6578947368421053,0.6578947368421053
2013-03,0.4452359750667854,0.0,0.0,0.4452359750667854,0.4452359750667854,0.0,0.0,0.0,0.4452359750667854,0.4452359750667854,0.0,0.0,0.0,0.0,0.4452359750667854,0.4452359750667854,0.0,0.4452359750667854,0.8904719501335708,0.0,0.0,0.0,0.0,0.0,0.8904719501335708,0.8904719501335708,0.0,0.8904719501335708,0.0,0.0,0.4452359750667854,0.0,0.0,0.8904719501335708,0.4452359750667854,0.0,0.0,0.0,0.4452359750667854,0.4452359750667854,0.8904719501335708,0.4452359750667854,0.0,0.0,0.4452359750667854,0.0,0.4452359750667854,0.0,0.0,0.8904719501335708,0.0,0.8904719501335708,0.0,0.0,0.0,1.3357079252003563,0.0,0.4452359750667854,0.0,0.4452359750667854,0.0,0.0,1.7809439002671412,0.4452359750667854,0.0,0.0,0.0,0.4452359750667854,0.8904719501335708,0.0,0.0,0.0,1.3357079252003563,0.8904719501335708,0.4452359750667854,0.0,0.0,2.6714158504007126,0.0,0.0,0.0,0.4452359750667854,1.7809439002671417,1.7809439002671412,0.0,0.0,0.0,0.8904719501335708,0.0
2013-04,0.0,0.0,0.0,0.0,0.0,0.91547146780592,0.3051571559353067,0.0,0.0,0.0,0.91547146780592,0.91547146780592,0.0,0.9154714678059201,0.3051571559353067,0.0,1.5257857796765333,1.5257857796765333,0.3051571559353067,0.0,0.0,0.6103143118706134,0.3051571559353067,0.3051571559353067,0.0,3.051571559353067,0.0,1.8309429356118399,0.6103143118706134,0.3051571559353067,0.6103143118706134,2.74641440341776,1.2206286237412267,1.8309429356118399,0.3051571559353067,0.0,0.0,0.0,0.6103143118706134,0.91547146780592,0.91547146780592,0.3051571559353067,0.6103143118706134,0.6103143118706134,0.0,0.3051571559353067,1.5257857796765335,0.3051571559353067,0.0,0.0,0.9154714678059201,0.6103143118706134,0.0,1.2206286237412267,0.0,2.4412572474824534,0.0,0.6103143118706134,0.0,0.0,0.0,2.1361000915471466,2.74641440341776,0.3051571559353067,0.0,0.0,1.5257857796765335,0.6103143118706134,0.0,0.0,0.0,0.0,0.6103143118706134,0.91547146780592,0.0,0.3051571559353067,0.6103143118706134,2.7464144034177607,1.2206286237412267,0.0,0.3051571559353067,0.0,0.0,2.1361000915471466,0.0,3.051571559353067,0.0,0.6103143118706134,0.6103143118706134
2013-05,1.0025062656641603,0.0,0.0,1.0025062656641603,0.5012531328320802,0.5012531328320802,0.0,0.0,0.5012531328320802,0.0,0.5012531328320802,0.0,0.0,0.0,1.0025062656641603,0.5012531328320802,0.0,0.0,1.5037593984962405,0.0,0.0,0.5012531328320802,0.0,1.0025062656641603,1.0025062656641603,3.007518796992481,0.5012531328320802,2.0050125313283207,1.0025062656641603,0.0,1.0025062656641603,2.506265664160401,0.5012531328320802,3.508771929824561,0.5012531328320802,0.0,0.0,0.5012531328320802,0.5012531328320802,0.0,2.506265664160401,0.0,0.5012531328320802,0.0,0.5012531328320802,0.0,1.0025062656641603,0.5012531328320802,0.0,1.0025062656641603,1.0025062656641603,0.5012531328320802,0.0,0.0,0.0,2.0050125313283207,0.0,0.0,0.5012531328320802,0.0,2.506265664160401,0.0,4.511278195488721,0.0,0.5012531328320802,0.0,0.0,0.0,0.5012531328320802,0.0,0.0,0.0,0.0,1.0025062656641603,1.0025062656641603,0.5012531328320802,0.0,3.007518796992481,0.5012531328320802,0.0,1.0025062656641603,0.0,0.5012531328320802,3.007518796992481,0.0,0.0,0.0,2.506265664160401,1.0025062656641603
2013-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07,0.5350454788657036,0.0,0.0,0.5350454788657036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350454788657036,0.0,0.5350454788657036,0.0,1.0700909577314073,0.5350454788657036,0.0,0.0,0.0,0.0,0.0,0.5350454788657036,0.5350454788657036,0.0,1.6051364365971108,0.0,0.0,0.0,1.6051364365971108,1.0700909577314073,0.5350454788657036,1.0700909577314073,0.0,0.0,0.0,0.0,0.0,1.0700909577314073,0.0,0.0,1.0700909577314073,0.5350454788657036,0.0,0.0,0.5350454788657036,0.0,0.5350454788657036,0.0,0.5350454788657036,0.0,0.0,0.0,1.0700909577314073,0.0,0.0,0.0,0.0,0.0,0.5350454788657036,2.675227394328518,0.5350454788657036,0.0,1.0700909577314073,0.0,0.5350454788657036,0.0,0.0,0.0,0.0,0.5350454788657036,2.1401819154628146,0.0,0.0,0.0,1.6051364365971108,0.0,0.0,0.0,0.0,0.0,3.2102728731942216,0.5350454788657036,1.6051364365971108,0.0,1.0700909577314073,1.0700909577314073
2013-08,0.0,0.0,0.0,0.0,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5037593984962405,0.7518796992481203,0.0,0.7518796992481203,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518796992481203,1.5037593984962403,0.7518796992481203,0.0,0.7518796992481203,0.0,3.007518796992481,0.7518796992481203,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,4.511278195488722,0.0,0.0,0.0,0.0,0.0,0.7518796992481203,0.0,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,0.0,0.7518796992481203,0.0,0.0,0.0,0.0,1.5037593984962403,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7593984962406015,4.511278195488722,0.0,0.0,0.0,4.511278195488721,0.0,0.0,0.0,0.0,0.0,6.015037593984962,0.0,2.2556390977443606,0.0,1.5037593984962405,0.0
2013-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,3.968253968253968,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.0,1.984126984126984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968253968253968,0.0,0.0,0.0,0.0,0.0
2013-10,0.0,0.0,0.0,0.0,1.277139208173691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277139208173691,0.0,0.0,1.277139208173691,0.0,0.0,0.0,2.554278416347382,0.0,0.0,0.0,7.662835249042146,0.0,0.0,0.0,0.0,1.277139208173691,0.0,0.0,3.8314176245210727,1.277139208173691,0.0,0.0,0.0,2.554278416347382,0.0,1.277139208173691,1.277139208173691,0.0,0.0,0.0,1.277139208173691,1.277139208173691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277139208173691,0.0,0.0,0.0,1.277139208173691,1.277139208173691,1.277139208173691,0.0,0.0,0.0,0.0,1.277139208173691,0.0,0.0,3.831417624521073,0.0,1.277139208173691,1.277139208173691,0.0,1.277139208173691,0.0,0.0,0.0,0.0,0.0,1.277139208173691,0.0,0.0,0.0,0.0,1.277139208173691
2013-11,1.5923566878980893,0.0,0.0,3.1847133757961785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5923566878980893,4.777070063694269,1.5923566878980893,4.777070063694268,0.0,0.0,0.0,0.0,0.0,1.5923566878980893,0.0,0.0,3.1847133757961785,0.0,0.0,0.0,1.5923566878980893,0.0,6.369426751592357,1.5923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5923566878980893,0.0,0.0,0.0,0.0,3.1847133757961785,0.0,1.5923566878980893,0.0,0.0,0.0,0.0,0.0,1.5923566878980893,1.5923566878980893,0.0,1.5923566878980893,1.5923566878980893,3.1847133757961785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1847133757961785,0.0,0.0,0.0,0.0,1.5923566878980893,0.0,0.0,0.0,1.5923566878980893,0.0,1.5923566878980893,1.5923566878980893,3.1847133757961785,0.0,0.0,0.0
2013-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717472118959108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717472118959108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717472118959108,0.0,0.0,0.0,0.0,0.0,0.0,3.717472118959108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.717472118959108,0.0,0.0,3.717472118959108,0.0,0.0,0.0
2014-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123142250530785,4.246284501061571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246284501061571,0.0,4.246284501061571,0.0,2.123142250530785,0.0,2.123142250530785,0.0,2.123142250530785,6.369426751592356,0.0,0.0,0.0,4.246284501061571,0.0,2.123142250530785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369426751592356,2.123142250530785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123142250530785,0.0,0.0,0.0,2.123142250530785,0.0,0.0,0.0,0.0,0.0,6.369426751592356,0.0,0.0,0.0,4.246284501061571,0.0
2014-02,0.0,0.0,0.8389261744966443,0.0,0.0,0.0,0.8389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389261744966443,1.6778523489932886,0.8389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.8389261744966443,0.8389261744966443,1.6778523489932886,0.0,0.0,0.0,0.0,0.8389261744966443,1.6778523489932886,1.6778523489932886,0.0,0.0,0.8389261744966443,0.0,0.8389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6778523489932886,0.8389261744966443,3.3557046979865772,0.0,0.8389261744966443,0.0,2.5167785234899327,0.0,0.0,0.0,0.0,0.8389261744966443,0.8389261744966443,5.033557046979865,1.6778523489932886,0.0,0.0,0.0,1.6778523489932886,0.0,0.0,0.0,0.0,1.6778523489932886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8389261744966443,3.3557046979865772,0.0,0.0,0.0,0.0,0.8389261744966443
2014-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-05,3.4812880765883376,0.0,0.0,2.610966057441253,0.8703220191470844,0.0,0.0,0.0,0.0,0.0,0.8703220191470844,0.0,0.0,0.0,0.0,1.7406440382941688,7.83289817232376,0.0,3.4812880765883376,2.610966057441253,0.0,0.0,0.0,0.8703220191470844,5.221932114882506,0.8703220191470844,0.0,0.0,1.7406440382941688,0.8703220191470844,0.0,0.0,0.0,4.351610095735422,0.8703220191470844,0.0,0.8703220191470844,0.8703220191470844,1.7406440382941688,0.0,0.8703220191470844,0.0,0.0,0.8703220191470844,1.7406440382941688,0.0,0.0,0.0,0.8703220191470844,0.0,5.221932114882507,0.8703220191470844,0.0,0.8703220191470844,0.0,0.0,0.0,0.8703220191470844,2.610966057441253,0.0,0.8703220191470844,0.0,1.7406440382941688,0.0,0.0,0.0,0.8703220191470844,0.0,1.7406440382941688,0.8703220191470844,0.0,0.0,0.8703220191470844,0.8703220191470844,0.0,0.0,0.0,0.0,0.0,0.0,0.8703220191470844,0.0,0.8703220191470844,1.7406440382941688,0.0,0.8703220191470844,0.8703220191470844,0.0,0.8703220191470844
2014-06,1.8987341772151898,0.6329113924050632,0.0,1.8987341772151898,0.0,0.0,0.0,0.0,0.6329113924050632,0.6329113924050632,0.6329113924050632,0.0,0.0,0.6329113924050632,0.0,1.2658227848101264,2.531645569620253,0.6329113924050632,1.8987341772151898,0.0,0.0,0.0,0.0,0.0,2.531645569620253,0.6329113924050632,0.6329113924050632,3.797468354430379,1.2658227848101264,0.0,0.0,0.6329113924050632,1.8987341772151898,2.531645569620253,0.6329113924050632,0.0,0.6329113924050632,0.0,0.0,0.0,2.531645569620253,0.0,0.0,0.0,1.2658227848101264,0.6329113924050632,0.6329113924050632,0.0,0.0,0.6329113924050632,0.6329113924050632,0.6329113924050632,0.0,0.0,0.0,0.6329113924050632,0.0,0.0,0.0,0.0,0.6329113924050632,0.0,2.531645569620253,0.0,0.0,0.0,0.0,1.2658227848101264,2.531645569620253,0.6329113924050632,0.0,0.0,0.0,0.6329113924050632,0.0,0.0,0.0,0.6329113924050632,0.6329113924050632,0.0,0.6329113924050632,0.6329113924050632,0.6329113924050632,1.8987341772151898,1.2658227848101264,1.8987341772151898,0.6329113924050632,2.531645569620253,0.6329113924050632
2014-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
